Date,0
2009-04-29,-0.0026040329739255076
2009-04-30,-0.0006019107150308179
2009-05-01,-0.0017663598041826377
2009-05-04,0.00015033887838827864
2009-05-05,-0.00013560017850247077
2009-05-06,0.0003503457508480912
2009-05-07,-0.004614132109285884
2009-05-08,0.0008540377838618828
2009-05-11,0.005158991572792737
2009-05-12,-0.00018248944580309125
2009-05-13,0.002316113433020184
2009-05-14,0.00020353355094973046
2009-05-15,-0.0012621339980005031
2009-05-18,-0.003094779773463718
2009-05-19,-0.0005635868906356589
2009-05-20,0.0017805223287983062
2009-05-21,-0.0057365908271356575
2009-05-22,-0.0028150733908554604
2009-05-26,-0.003679202347141519
2009-05-27,-0.005731317068991382
2009-05-28,0.0025325772437384763
2009-05-29,0.006113168661085889
2009-06-01,-0.008564041684590651
2009-06-02,0.0015651566891814904
2009-06-03,0.0036810818730308005
2009-06-04,-0.006085243439175836
2009-06-05,-0.006986124448653642
2009-06-08,-0.0032890846045175114
2009-06-09,0.002798768447565325
2009-06-10,-0.0029855397860371834
2009-06-11,0.003314182648924624
2009-06-12,0.003151460287655361
2009-06-15,0.002461853783209844
2009-06-16,0.0031615483008534226
2009-06-17,-0.0010100549098497336
2009-06-18,-0.006620415225790521
2009-06-19,0.0025368235726814345
2009-06-22,0.0030898629828820744
2009-06-23,0.0016196982979851172
2009-06-24,-0.0019287886369615981
2009-06-25,0.0068334255814072485
2009-06-26,0.000805746703178034
2009-06-29,0.0010475253106222437
2009-06-30,-0.0013999957556961485
2009-07-01,-2.1845951135535144e-05
2009-07-02,0.0020260325570956583
2009-07-06,0.000395248905373391
2009-07-07,0.0019481514129155552
2009-07-08,0.0062729523098233875
2009-07-09,-0.00013167879544913634
2009-07-10,0.0033971473107251345
2009-07-13,8.852525811369174e-05
2009-07-14,-0.0035362219476940517
2009-07-15,-0.00727001763552988
2009-07-16,0.003551678081730691
2009-07-17,-0.0034741933300653895
2009-07-20,0.0017105036883972025
2009-07-21,0.005950737552700547
2009-07-22,-0.003056330407961583
2009-07-23,-0.005427878822824916
2009-07-24,0.0011927098904902511
2009-07-27,-0.002546947504149777
2009-07-28,0.0008682149968771702
2009-07-29,0.00015415187570596566
2009-07-30,0.0020819610015190503
2009-07-31,0.005413329353118135
2009-08-03,-0.0056844488265011435
2009-08-04,-0.001653295144986444
2009-08-05,-0.002995309391342882
2009-08-06,1.412631936759112e-07
2009-08-07,-0.0038115679587442997
2009-08-10,0.003685253513353071
2009-08-11,0.003800869175357757
2009-08-12,-0.0011967743254853612
2009-08-13,0.004325602626811276
2009-08-14,0.0018541828067028864
2009-08-17,0.0036613318006752937
2009-08-18,-0.0017403033734443851
2009-08-19,0.0019282093020128064
2009-08-20,0.0012883273708680031
2009-08-21,-0.005597542144378165
2009-08-24,0.0034541757035719154
2009-08-25,0.0013185666705025747
2009-08-26,0.0008804328482447054
2009-08-27,-0.0019626529922699646
2009-08-28,0.0015179819214729885
2009-08-31,0.0002741199858608622
2009-09-01,-4.434147070181771e-05
2009-09-02,0.0028387862366164992
2009-09-03,-0.001968521557611066
2009-09-04,-0.00436310645386991
2009-09-08,-0.000909258884180247
2009-09-09,-0.00036552357769264766
2009-09-10,0.00035019676803864304
2009-09-11,0.0005670077673353714
2009-09-14,-0.002848621135772136
2009-09-15,-0.0006411979516035723
2009-09-16,-0.0007766853656224536
2009-09-17,0.002940178894982237
2009-09-18,-0.0030028583072855162
2009-09-21,-9.040980260810458e-05
2009-09-22,-0.0006428171056081397
2009-09-23,0.0016474193575236606
2009-09-24,-0.00028285835608953306
2009-09-25,0.0019949657693144273
2009-09-28,0.0029548879830393294
2009-09-29,-0.0005376942750511596
2009-09-30,-0.0006002574756806738
2009-10-01,0.0020097240393807964
2009-10-02,-0.00010824037832845024
2009-10-05,3.395623468298581e-05
2009-10-06,-0.005106790902408505
2009-10-07,0.0036708159358175285
2009-10-08,-0.004463519478338958
2009-10-09,-0.009276145525272183
2009-10-12,0.001827855929526212
2009-10-13,0.0015788661787529755
2009-10-14,-0.004818651079857015
2009-10-15,-0.0018152390989748858
2009-10-16,0.0025643099563731563
2009-10-19,0.0014887427980156257
2009-10-20,0.002215974506282153
2009-10-21,-0.002279582192327069
2009-10-22,-0.0014325623274625166
2009-10-23,-0.0024159974581443736
2009-10-26,-0.0031729732712904688
2009-10-27,0.004908910167257674
2009-10-28,0.0019604416509785946
2009-10-29,-0.0026043430453482896
2009-10-30,0.00018392771212148387
2009-11-02,3.485882399481165e-05
2009-11-03,-7.629269137976691e-06
2009-11-04,-0.00018488008721908157
2009-11-05,0.00039690681432074103
2009-11-06,0.0003545058700652638
2009-11-09,-3.7583665880386474e-06
2009-11-10,-0.0006002875847333077
2009-11-11,0.0017522878492977512
2009-11-12,-2.4725726650514558e-05
2009-11-13,0.00017442360809994921
2009-11-16,0.002862249329078281
2009-11-17,0.0007200358162145152
2009-11-18,-0.0004305881819844821
2009-11-19,0.0003659448626723541
2009-11-20,6.92702357829099e-05
2009-11-23,-0.00036060556922172814
2009-11-24,0.0018515515219559595
2009-11-25,0.0011203428851179502
2009-11-27,0.0015634469920506205
2009-11-30,0.0005900895154403408
2009-12-01,-0.0019668683282284645
2009-12-02,-0.0007647420968831584
2009-12-03,-0.002298934841933151
2009-12-04,-0.003310252287076135
2009-12-07,0.0013728070720805396
2009-12-08,0.000867545078737527
2009-12-09,-0.0007574323487139499
2009-12-10,-0.0010130655652882895
2009-12-11,-0.0007216829156514449
