Date,0
2009-03-23,-0.0056682709468943715
2009-03-24,-0.005911741870937903
2009-03-25,-0.005522499670914338
2009-03-26,-0.0062245782911197756
2009-03-27,-0.0061703824502586935
2009-03-30,-0.006569566783927061
2009-03-31,-0.0071891898349185634
2009-04-01,-0.007016496623867607
2009-04-02,-0.0077564653376537285
2009-04-03,-0.007055925268029117
2009-04-06,-0.007351856873752838
2009-04-07,-0.0074112798836807325
2009-04-08,-0.006964311746910923
2009-04-09,-0.007444397792165547
2009-04-13,-0.007023294551996795
2009-04-14,-0.00755614463062515
2009-04-15,-0.0075544771548696765
2009-04-16,-0.0069159898543603715
2009-04-17,-0.007753228384185462
2009-04-20,-0.007478548139185026
2009-04-21,-0.007709367023076008
2009-04-22,-0.006975631926805614
2009-04-23,-0.006360681850653194
2009-04-24,-0.006167508050089254
2009-04-27,-0.006892539907339734
2009-04-28,-0.0061136435027511205
2009-04-29,-0.006148125398411808
2009-04-30,-0.006146422382634187
2009-05-01,-0.005404463740542709
2009-05-04,-0.007033702441585521
2009-05-05,-0.006777726458727096
2009-05-06,-0.007047011441058126
2009-05-07,-0.0067991681117141045
2009-05-08,-0.006693962961251687
2009-05-11,-0.00736614089060017
2009-05-12,-0.006474462144856807
2009-05-13,-0.007493537340966694
2009-05-14,-0.007315349643458813
2009-05-15,-0.007305327962471075
2009-05-18,-0.006466737433306169
2009-05-19,-0.006714545470966948
2009-05-20,-0.008097957523560462
2009-05-21,-0.006942531090445403
2009-05-22,-0.006300364621868226
2009-05-26,-0.005181783987095123
2009-05-27,-0.004302630607291746
2009-05-28,-0.005099480696026282
2009-05-29,-0.006176565846334303
2009-06-01,-0.0059490408634560454
2009-06-02,-0.006079541062511518
2009-06-03,-0.006048739695856953
2009-06-04,-0.005456512037081862
2009-06-05,-0.004705404437380323
2009-06-08,-0.0035808334192458657
2009-06-09,-0.0045511081609179715
2009-06-10,-0.0038512480852204156
2009-06-11,-0.005112859778113488
2009-06-12,-0.004465733849403519
2009-06-15,-0.004986426639543073
2009-06-16,-0.00540510331139521
2009-06-17,-0.005455562939838177
2009-06-18,-0.004973995769821049
2009-06-19,-0.005245876305958297
2009-06-22,-0.0056999709138358945
2009-06-23,-0.0059574642343384054
2009-06-24,-0.005787297782905321
2009-06-25,-0.006764621698766127
2009-06-26,-0.006888080619626202
2009-06-29,-0.006942153211831559
2009-06-30,-0.007131394198155783
2009-07-01,-0.00721077420751437
2009-07-02,-0.007157500764129465
2009-07-06,-0.007430555014156348
2009-07-07,-0.007589591291550235
2009-07-08,-0.007564656769707523
2009-07-09,-0.007770719631100098
2009-07-10,-0.007813639786908633
2009-07-13,-0.00758957552598738
2009-07-14,-0.007468007690206502
2009-07-15,-0.007226933145677239
2009-07-16,-0.007234886970981291
2009-07-17,-0.006681075056719443
2009-07-20,-0.007441000315576152
2009-07-21,-0.008081862564955578
2009-07-22,-0.0077474442253142595
2009-07-23,-0.007619277783973533
2009-07-24,-0.008014683317024263
2009-07-27,-0.007837421531684763
2009-07-28,-0.007685553201888684
2009-07-29,-0.00767740492251856
2009-07-30,-0.007647589938451382
2009-07-31,-0.009068703564879321
2009-08-03,-0.008618347309550467
2009-08-04,-0.008188892412685389
2009-08-05,-0.008232276506323744
2009-08-06,-0.008262473964674832
2009-08-07,-0.007800857122343463
2009-08-10,-0.008626746253966089
2009-08-11,-0.009104502696206995
2009-08-12,-0.008563271745110956
2009-08-13,-0.009591833815542294
2009-08-14,-0.009193522945646793
2009-08-17,-0.009680897925206433
2009-08-18,-0.009262044930306468
2009-08-19,-0.009783493246249053
2009-08-20,-0.009549546765096784
2009-08-21,-0.00986992112032059
2009-08-24,-0.009999849979465791
2009-08-25,-0.010004480505586222
2009-08-26,-0.009797674117796085
2009-08-27,-0.009803467389260079
2009-08-28,-0.009631265591682814
2009-08-31,-0.009626363203112831
2009-09-01,-0.010206010182820968
2009-09-02,-0.009317745037659808
2009-09-03,-0.009829409858986837
2009-09-04,-0.010671808430747998
2009-09-08,-0.010707298193749604
2009-09-09,-0.011372232819775618
2009-09-10,-0.011287143243895792
2009-09-11,-0.011504790344751381
2009-09-14,-0.011501796468036507
2009-09-15,-0.011507478079871292
2009-09-16,-0.01149306593247923
2009-09-17,-0.011370994882497376
2009-09-18,-0.011531948270077641
2009-09-21,-0.010849978604412058
2009-09-22,-0.011815924881584783
2009-09-23,-0.01150387579573442
2009-09-24,-0.012032461715476561
2009-09-25,-0.011607620414575748
2009-09-28,-0.011278098884995313
2009-09-29,-0.011281792939518032
2009-09-30,-0.01153162241268213
2009-10-01,-0.01210428590061674
2009-10-02,-0.012131139194039187
2009-10-05,-0.011700484011314294
2009-10-06,-0.012139643761619578
2009-10-07,-0.011710491748582186
2009-10-08,-0.01231771979705254
2009-10-09,-0.012064137248719575
2009-10-12,-0.012329261032235195
2009-10-13,-0.012378729100728125
2009-10-14,-0.012551733255931508
2009-10-15,-0.012444898401968607
2009-10-16,-0.01217650527839953
2009-10-19,-0.01243621823979768
2009-10-20,-0.012684541788855808
2009-10-21,-0.012674084049406287
2009-10-22,-0.012680793711544514
2009-10-23,-0.012631960765919437
2009-10-26,-0.012500353264180308
2009-10-27,-0.013043441351431762
2009-10-28,-0.013173840849286633
2009-10-29,-0.012933198167932702
2009-10-30,-0.013426983620786537
2009-11-02,-0.0134042045874746
2009-11-03,-0.01342685581008951
2009-11-04,-0.013449484255214195
2009-11-05,-0.013638577523346629
2009-11-06,-0.01361654711256255
2009-11-09,-0.013753820239322145
2009-11-10,-0.014446515378115143
2009-11-11,-0.014479163493965386
2009-11-12,-0.014482124908229532
2009-11-13,-0.014478405450517373
2009-11-16,-0.014474730351647702
2009-11-17,-0.014444785726913545
2009-11-18,-0.014511985897386226
2009-11-19,-0.014450493499973294
2009-11-20,-0.01446055649735889
2009-11-23,-0.01454036721210239
2009-11-24,-0.01442481194204226
2009-11-25,-0.014302600524292775
2009-11-27,-0.013547511445803462
2009-11-30,-0.013368378265323
2009-12-01,-0.01409177622379354
2009-12-02,-0.014435766497637337
2009-12-03,-0.014586334414513402
2009-12-04,-0.014198662467398981
2009-12-07,-0.015005825884640278
2009-12-08,-0.015148125412067226
2009-12-09,-0.014696110618175773
2009-12-10,-0.014065678874858878
2009-12-11,-0.013941789052581921
2009-12-14,-0.014228346428520777
2009-12-15,-0.014050870946343386
2009-12-16,-0.013866257107950086
2009-12-17,-0.015078384635501374
2009-12-18,-0.015090019433697144
2009-12-21,-0.01478123028103795
2009-12-22,-0.014224600826215794
2009-12-23,-0.01418156514286506
2009-12-24,-0.013241540117503336
2009-12-28,-0.012924437551443124
2009-12-29,-0.013596311232471292
2009-12-30,-0.0138036180885871
2009-12-31,-0.01291607167141906
2010-01-04,-0.013787793615569699
2010-01-05,-0.014589500286622537
2010-01-06,-0.014456186894520884
2010-01-07,-0.014475464455423137
2010-01-08,-0.014536399628144014
2010-01-11,-0.014439459235140895
2010-01-12,-0.015089147663288838
2010-01-13,-0.014605633029003084
2010-01-14,-0.015617836116637585
2010-01-15,-0.015154799884898873
2010-01-19,-0.015397828171090477
2010-01-20,-0.015029186178975529
2010-01-21,-0.014492360239348079
2010-01-22,-0.014484503221916079
2010-01-25,-0.014955977824431144
2010-01-26,-0.014872418431617018
2010-01-27,-0.015023094060775843
2010-01-28,-0.015158664172340575
2010-01-29,-0.014628169474812824
2010-02-01,-0.015275374680654319
2010-02-02,-0.015406047497775965
2010-02-03,-0.015338843075665465
2010-02-04,-0.015036767746530733
2010-02-05,-0.014690981071610376
2010-02-08,-0.014808821884572665
2010-02-09,-0.015267424023147402
2010-02-10,-0.015449032431798182
2010-02-11,-0.015459126673087908
2010-02-12,-0.01572082987293766
2010-02-16,-0.015841525449922123
2010-02-17,-0.016010517628087806
2010-02-18,-0.015456758234991375
2010-02-19,-0.016450639362119213
2010-02-22,-0.015975967809872538
2010-02-23,-0.018331974749487334
2010-02-24,-0.01791444706067602
2010-02-25,-0.017935244219967728
2010-02-26,-0.017877822550115052
2010-03-01,-0.018095320288881833
2010-03-02,-0.01789238449630637
2010-03-03,-0.01823481724299658
2010-03-04,-0.018190361828881785
2010-03-05,-0.018271551753869075
2010-03-08,-0.018199896359966217
2010-03-09,-0.018323323824609217
2010-03-10,-0.018073746153472903
2010-03-11,-0.018357368639215332
2010-03-12,-0.01844832293690646
2010-03-15,-0.01847315322182186
2010-03-16,-0.0183948272966028
2010-03-17,-0.018217328497091456
2010-03-18,-0.018437746034439817
2010-03-19,-0.01837606355054866
2010-03-22,-0.018063045018704704
2010-03-23,-0.01850235968312275
2010-03-24,-0.019363500858592286
2010-03-25,-0.018710613743166737
